input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.27,1.19,0.5,0.16255033149973486,0.3573822120914525,1.0,0.3573822120914525
0.27,1.195,0.5,0.1337395649872052,0.3421445934639565,1.0,0.3421445934639565
0.27,1.2,0.5,0.12360679774993692,0.30000000000007176,1.0,0.3000000000000718
0.27,1.205,0.5,0.13416029096814208,0.4351496558651414,1.0,0.4351496558651414
0.27,1.21,0.5,0.1103181080869243,0.434573289769634,1.0,0.43457328976963394
0.27,1.215,0.5,0.1985733018682132,0.5100660079200438,1.0,0.5100660079200436
0.27,1.22,0.5,0.16548392137325843,0.3854848801730771,1.0,0.3854848801730771
0.27,1.225,0.5,0.1967663368938974,0.32920104131966826,1.0,0.32920104131966826
0.27,1.23,0.5,0.19573108427444533,0.3628998213919051,1.0,0.3628998213919051
0.27,1.235,0.5,0.1919388631531731,0.4904472854290392,1.0,0.4904472854290392
0.27,1.24,0.5,0.14970971241249237,0.41604946443066293,1.0,0.4160494644306629
0.27,1.245,0.5,0.22202628177460604,0.47415264250542016,1.0,0.4741526425054201
0.27,1.25,0.5,0.2794219470723657,0.4,1.0,0.4
0.3,0.75,0.5,0.1273220037500273,0.20000000000001517,NaN,NaN
0.3,0.755,0.5,0.03826031764762902,0.5236461360351647,NaN,NaN
0.3,0.76,0.5,0.04573692565393323,0.4899339920798651,NaN,NaN
0.3,0.765,0.5,0.04734502991959366,0.48457328976983755,NaN,NaN
0.3,0.77,0.5,0.05342926507655533,0.3999999999995627,NaN,NaN
0.3,0.775,0.5,0.02926083768867671,0.4845732897694019,NaN,NaN
0.3,0.78,0.5,0.06329174559033757,0.5696519585966064,NaN,NaN
0.3,0.785,0.5,0.08612553908411118,0.28599643878767567,NaN,NaN
0.3,0.79,0.5,0.05856847029968214,0.46717059517604453,NaN,NaN
0.3,0.795,0.5,0.05991120038862987,0.4121838265536297,NaN,NaN
0.3,0.8,0.5,0.064378540494819,0.3999999999999014,NaN,NaN
0.3,0.805,0.5,0.05856847029972216,0.5328294048237143,NaN,NaN
0.3,0.81,0.5,0.03962735484564352,0.449999999999919,NaN,NaN
0.3,0.815,0.5,0.07802762779419967,0.4340733127427395,NaN,NaN
0.3,0.82,0.5,0.08246069304861593,0.4378161734469553,NaN,NaN
0.3,0.825,0.5,0.032153373300549695,0.46218382655345325,NaN,NaN
0.3,0.83,0.5,0.05856847029967501,0.4671705951760095,NaN,NaN
0.3,0.835,0.5,0.06406376315987873,0.38154063358942053,NaN,NaN
0.3,0.84,0.5,0.04734502991951944,0.5845732897694728,NaN,NaN
0.3,0.845,0.5,0.09887357241210983,0.5193568070362191,NaN,NaN
0.3,0.85,0.5,0.08515764571358665,0.37703417068821654,NaN,NaN
0.3,0.855,0.5,0.09039234668106297,0.5293544217295033,NaN,NaN
0.3,0.86,0.5,0.0738374283418884,0.49999999999992706,NaN,NaN
0.3,0.865,0.5,0.05202525085324474,0.36218382655318665,NaN,NaN
0.3,0.87,0.5,0.10639748482050244,0.5405609197090164,NaN,NaN
0.3,0.875,0.5,0.08900693793475728,0.5246778019096896,NaN,NaN
0.3,0.88,0.5,0.08029379096352827,0.3756323468934848,NaN,NaN
0.3,0.885,0.5,0.07802762779418149,0.5659266872575053,NaN,NaN
0.3,0.89,0.5,0.07026487035448564,0.45545730206648427,NaN,NaN
0.3,0.895,0.5,0.10908474953121218,0.39999999999986846,NaN,NaN
0.3,0.9,0.5,0.05856847029964877,0.667170595175916,NaN,NaN
0.3,0.905,0.5,0.08246069304863904,0.46218382655330303,NaN,NaN
0.3,0.91,0.5,0.1334242040885621,0.4378161734468019,NaN,NaN
0.3,0.915,0.5,0.09158670262523949,0.6569163648813146,NaN,NaN
0.3,0.92,0.5,0.12586136680579385,0.4942047658642177,NaN,NaN
0.3,0.925,0.5,0.12472135955011707,0.49999999999982464,NaN,NaN
0.3,0.93,0.5,0.033709041432294216,0.29999999999963994,NaN,NaN
0.3,0.935,0.5,0.2048163911448998,0.5303480414032926,NaN,NaN
0.3,0.94,0.5,0.11915670987931025,0.4839505355693328,NaN,NaN
0.3,0.945,0.5,0.1299180828645314,0.3756323468936327,NaN,NaN
0.3,0.95,0.5,0.1808965922724794,0.6351496558654819,NaN,NaN
0.3,0.955,0.5,0.2152879046829529,0.452881528182468,NaN,NaN
0.3,0.96,0.5,0.2867234299553392,0.48921799724134274,NaN,NaN
0.3,0.965,0.5,0.06741808286454067,0.5999999999999939,NaN,NaN
0.3,0.97,0.5,0.4405990677488465,0.5130138104563825,NaN,NaN
0.3,0.975,0.5,0.351266079545706,0.5033593181079612,NaN,NaN
0.3,0.98,0.5,0.18759245638484606,0.5267702501659985,NaN,NaN
0.3,0.985,0.5,0.976334292997974,0.48629499842566143,1.0,0.48629499842566143
0.3,0.99,0.5,1.0,0.3999999999999439,1.0,0.3999999999999439
0.3,0.995,0.5,1.0,0.29999999999988586,1.0,0.29999999999988586
0.3,1.0,0.5,1.000000000000001,0.2000000000000029,1.0,0.20000000000000287
0.3,1.005,0.5,1.0000000000000002,0.20000000000010998,1.0,0.20000000000010998
0.3,1.01,0.5,1.0,0.10000000000006282,1.0,0.1000000000000628
0.3,1.015,0.5,1.0,1.5654801270783414e-13,NaN,NaN
0.3,1.02,0.5,0.8054900570977249,0.0364771614724714,1.0,0.036477161472471424
0.3,1.025,0.5,0.2730081120678702,0.9954935370984566,1.0,0.9954935370984567
0.3,1.03,0.5,0.17948048066167552,0.8594390802907694,1.0,0.8594390802907694
0.3,1.035,0.5,0.3121510042005176,0.11672442018003684,1.0,0.11672442018003688
0.3,1.04,0.5,0.23047512632907208,0.9053383948845887,1.0,0.9053383948845887
0.3,1.045,0.5,0.12377262804123872,0.016460038683113576,1.0,0.016460038683113676
0.3,1.05,0.5,0.05428721828155638,0.8621838265528975,1.0,0.8621838265528976
0.3,1.055,0.5,0.16084407228419487,0.1175085272454425,1.0,0.1175085272454425
0.3,1.06,0.5,0.12894134136127433,0.8939741643107009,1.0,0.8939741643107009
0.3,1.065,0.5,0.039414843564424276,0.9671705951760515,1.0,0.9671705951760516
0.3,1.07,0.5,0.052247577981577045,0.9500000000004156,1.0,0.9500000000004156
0.3,1.075,0.5,0.08954223219746701,0.2528815281827008,1.0,0.2528815281827009
0.3,1.08,0.5,0.09938079899993638,0.999999999999832,1.0,0.9999999999998321
0.3,1.085,0.5,0.07497148762139155,0.6828294048238869,1.0,0.6828294048238869
0.3,1.09,0.5,0.02491334282462689,0.1671705951757798,1.0,0.16717059517577995
0.3,1.095,0.5,0.05659787344764616,0.3528815281825879,1.0,0.3528815281825879
0.3,1.1,0.5,0.06272905954613996,0.2789916650012955,1.0,0.2789916650012956
0.3,1.105,0.5,0.023960368664345744,0.9210083349988368,1.0,0.9210083349988367
0.3,1.11,0.5,0.05155584528179545,0.4582850052936001,1.0,0.45828500529360006
0.3,1.115,0.5,0.06318552015618763,0.3569163648813195,1.0,0.3569163648813195
0.3,1.12,0.5,0.07493269383475051,0.44056091970909067,1.0,0.44056091970909067
0.3,1.125,0.5,0.1955062517466157,0.23466014369577576,1.0,0.23466014369577573
0.3,1.13,0.5,0.040422901237157124,0.30785540653615606,1.0,0.30785540653615623
0.3,1.135,0.5,0.10034562766366495,0.40828500529411094,1.0,0.40828500529411094
0.3,1.14,0.5,0.088332794320346,0.3253221980903813,1.0,0.3253221980903813
0.3,1.145,0.5,0.11743246701450909,0.407247298670194,1.0,0.40724729867019394
0.3,1.15,0.5,0.09238502718677385,0.4184593664103303,1.0,0.4184593664103303
0.3,1.155,0.5,0.05116574147022587,0.527034170688036,1.0,0.5270341706880359
0.3,1.16,0.5,0.12997115909855395,0.4171705951761119,1.0,0.4171705951761118
0.3,1.165,0.5,0.09473073065047963,0.5313158350274345,1.0,0.5313158350274345
0.3,1.17,0.5,0.11263497533534847,0.4000000000001053,1.0,0.4000000000001052
0.3,1.175,0.5,0.12029667352699577,0.407247298670167,1.0,0.407247298670167
0.3,1.18,0.5,0.08582443381213381,0.5164600386826891,1.0,0.516460038682689
0.3,1.185,0.5,0.13722081242935502,0.5270341706880116,1.0,0.5270341706880115
0.3,1.19,0.5,0.17242835335207637,0.3867520733246886,1.0,0.38675207332468853
0.3,1.195,0.5,0.14927423555844574,0.33154063358960534,1.0,0.33154063358960534
0.3,1.2,0.5,0.19999999999996942,0.40000000000009006,1.0,0.40000000000009006
0.3,1.205,0.5,0.12330409036517392,0.49275270132957083,1.0,0.49275270132957083
0.3,1.21,0.5,0.12112012620484756,0.3806431929638042,1.0,0.3806431929638041
0.3,1.215,0.5,0.19889035306466532,0.48650939992362485,1.0,0.48650939992362485
0.3,1.22,0.5,0.186215723604257,0.33903388312298965,1.0,0.33903388312298965
0.3,1.225,0.5,0.17290520627880582,0.32456824677139734,1.0,0.32456824677139745
0.3,1.23,0.5,0.17234954445839873,0.37202092572446466,1.0,0.37202092572446455
0.3,1.235,0.5,0.16146208174438503,0.4451722329684475,1.0,0.4451722329684475
0.3,1.24,0.5,0.18599561331234496,0.3577723759413646,1.0,0.3577723759413646
0.3,1.245,0.5,0.24736465522484807,0.4768202594455039,1.0,0.4768202594455038
0.3,1.25,0.5,0.2794219470723657,0.4,1.0,0.4
0.33,0.75,0.5,0.0987183981636166,0.16306497774385006,NaN,NaN
0.33,0.755,0.5,0.055865542571735614,0.49501323137740855,NaN,NaN
0.33,0.76,0.5,0.04270389267435041,0.5351496558652047,NaN,NaN
0.33,0.765,0.5,0.04861155125006484,0.5000000000002569,NaN,NaN
0.33,0.77,0.5,0.050963511039967636,0.43781617344621876,NaN,NaN
0.33,0.775,0.5,0.04326059943235599,0.5064404791666415,NaN,NaN
0.33,0.78,0.5,0.06299436401742749,0.5378161734466312,NaN,NaN
0.33,0.785,0.5,0.0874455038349531,0.3309960487657674,NaN,NaN
0.33,0.79,0.5,0.05632813510268595,0.4789916650011299,NaN,NaN
0.33,0.795,0.5,0.06575726193660165,0.44056091970946787,NaN,NaN
0.33,0.8,0.5,0.10300566479169053,0.3999999999998786,NaN,NaN
0.33,0.805,0.5,0.05856847029972216,0.5328294048237143,NaN,NaN
0.33,0.81,0.5,0.054763657512420405,0.44999999999993723,NaN,NaN
0.33,0.815,0.5,0.08971758624515111,0.44308363511882987,NaN,NaN
0.33,0.82,0.5,0.08971758624509835,0.443083635119017,NaN,NaN
0.33,0.825,0.5,0.04833138470947703,0.5154267102306455,NaN,NaN
0.33,0.83,0.5,0.05856847029967501,0.4671705951760095,NaN,NaN
0.33,0.835,0.5,0.07490695590461861,0.4417149947058533,NaN,NaN
0.33,0.84,0.5,0.04734502991951944,0.5845732897694728,NaN,NaN
0.33,0.845,0.5,0.09887357241210983,0.5193568070362191,NaN,NaN
0.33,0.85,0.5,0.08515764571358665,0.37703417068821654,NaN,NaN
0.33,0.855,0.5,0.10281738381884963,0.5257735001433327,NaN,NaN
0.33,0.86,0.5,0.07383742834189214,0.49999999999992445,NaN,NaN
0.33,0.865,0.5,0.06539842489237438,0.38154063358942836,NaN,NaN
0.33,0.87,0.5,0.10639748482050244,0.5405609197090164,NaN,NaN
0.33,0.875,0.5,0.07799250909483556,0.5129357076350686,NaN,NaN
0.33,0.88,0.5,0.10093343850402667,0.3806431929639497,NaN,NaN
0.33,0.885,0.5,0.1016285014237751,0.5500000000001117,NaN,NaN
0.33,0.89,0.5,0.08027476750898739,0.49091082435320044,NaN,NaN
0.33,0.895,0.5,0.12196045763016833,0.3999999999998522,NaN,NaN
0.33,0.9,0.5,0.0766058676081318,0.5845732897694279,NaN,NaN
0.33,0.905,0.5,0.08246069304863904,0.46218382655330303,NaN,NaN
0.33,0.91,0.5,0.15607575255978212,0.4378161734467931,NaN,NaN
0.33,0.915,0.5,0.09480472422082734,0.6921445934639685,NaN,NaN
0.33,0.92,0.5,0.15099647602201366,0.48249147275453597,NaN,NaN
0.33,0.925,0.5,0.13227644655996856,0.4770341706879087,NaN,NaN
0.33,0.93,0.5,0.04166666666664048,0.49999999999980443,NaN,NaN
0.33,0.935,0.5,0.2083167656380216,0.5148503441346727,NaN,NaN
0.33,0.94,0.5,0.15519977550410405,0.4800437975053133,NaN,NaN
0.33,0.945,0.5,0.17117163886491812,0.3929608579456707,NaN,NaN
0.33,0.95,0.5,0.21816949906244476,0.6000000000001976,NaN,NaN
0.33,0.955,0.5,0.2273818968972147,0.4554573020662646,NaN,NaN
0.33,0.96,0.5,0.2907751671545577,0.4611795401010423,NaN,NaN
0.33,0.965,0.5,0.1307968497847943,0.6184593664104426,NaN,NaN
0.33,0.97,0.5,0.41728933504156535,0.48909361139894475,NaN,NaN
0.33,0.975,0.5,0.46877508967613163,0.4852438437432967,NaN,NaN
0.33,0.98,0.5,0.4146614565948017,0.6405305032855387,NaN,NaN
0.33,0.985,0.5,0.9999999999999998,0.3999999999998199,1.0,0.39999999999982
0.33,0.99,0.5,1.0,0.3999999999999439,1.0,0.3999999999999439
0.33,0.995,0.5,1.0,0.29999999999988586,1.0,0.29999999999988586
0.33,1.0,0.5,1.000000000000001,0.2000000000000029,1.0,0.20000000000000287
0.33,1.005,0.5,1.0000000000000002,0.20000000000010998,1.0,0.20000000000010998
0.33,1.01,0.5,1.0,0.10000000000006282,1.0,0.1000000000000628
0.33,1.015,0.5,1.0,0.1000000000001538,1.0,0.1000000000001538
0.33,1.02,0.5,0.47591910930829,0.13510622504835132,NaN,NaN
0.33,1.025,0.5,0.3160447226862024,0.948735306213289,1.0,0.948735306213289
0.33,1.03,0.5,0.3178990368580032,0.9281470586456134,1.0,0.9281470586456134
0.33,1.035,0.5,0.25536134178963915,0.1525326791532126,1.0,0.15253267915321264
0.33,1.04,0.5,0.3105253547219961,0.9419697805462849,1.0,0.9419697805462849
0.33,1.045,0.5,0.13714337473779592,0.01485034413489269,1.0,0.014850344134892791
0.33,1.05,0.5,0.10039204323363046,0.8540683413757839,1.0,0.8540683413757839
0.33,1.055,0.5,0.15267965326895683,0.14567157998266447,1.0,0.14567157998266447
0.33,1.06,0.5,0.1752377722580452,0.9453384134392621,1.0,0.9453384134392621
0.33,1.065,0.5,0.026123788990760222,0.9499999999998985,1.0,0.9499999999998986
0.33,1.07,0.5,0.040318461093392835,0.9878161734471452,1.0,0.9878161734471455
0.33,1.075,0.5,0.0765106366082005,0.24454269793378872,1.0,0.24454269793378886
0.33,1.08,0.5,0.09489713203197607,0.03574523528927518,1.0,0.0357452352892752
0.33,1.085,0.5,0.013734088638916182,0.2000000000004141,1.0,0.2000000000004148
0.33,1.09,0.5,0.01152956614675883,0.4270341706881954,1.0,0.4270341706881954
0.33,1.095,0.5,0.05081972676135071,0.2999999999999867,1.0,0.29999999999998683
0.33,1.1,0.5,0.12368739335589474,0.2388204598990196,1.0,0.23882045989901962
0.33,1.105,0.5,0.05183425848973043,0.0315406335896359,1.0,0.03154063358963588
0.33,1.11,0.5,0.11010920564071539,0.48064319296363056,1.0,0.4806431929636305
0.33,1.115,0.5,0.04311865037785872,0.3000000000000556,1.0,0.3000000000000556
0.33,1.12,0.5,0.061377543869326055,0.4642547647104733,1.0,0.4642547647104732
0.33,1.125,0.5,0.10400316174417512,0.2000000000000002,1.0,0.2000000000000002
0.33,1.13,0.5,0.06032851371166172,0.2690039512344029,1.0,0.26900395123440296
0.33,1.135,0.5,0.08086260855474484,0.42703417068815963,1.0,0.42703417068815963
0.33,1.14,0.5,0.09926591675197026,0.3085748042777243,1.0,0.3085748042777243
0.33,1.145,0.5,0.08897743015011174,0.4036525589250176,1.0,0.40365255892501756
0.33,1.15,0.5,0.13901616152589932,0.37011780580668535,1.0,0.37011780580668535
0.33,1.155,0.5,0.06989640045341054,0.5878161734466549,1.0,0.5878161734466548
0.33,1.16,0.5,0.1413759606605561,0.3781588588478101,1.0,0.37815885884781
0.33,1.165,0.5,0.13630424680497483,0.4362337074468197,1.0,0.4362337074468197
0.33,1.17,0.5,0.10046162974936547,0.4033138707153451,1.0,0.4033138707153451
0.33,1.175,0.5,0.10082989941558673,0.38599643878750645,1.0,0.38599643878750645
0.33,1.18,0.5,0.07084807123451753,0.519956202494595,1.0,0.519956202494595
0.33,1.185,0.5,0.1218152215100924,0.5621838265532744,1.0,0.5621838265532744
0.33,1.19,0.5,0.16453308155169777,0.3914251957224623,1.0,0.3914251957224623
0.33,1.195,0.5,0.14265847744426777,0.35000000000009984,1.0,0.35000000000009984
0.33,1.2,0.5,0.19999999999996942,0.40000000000009006,1.0,0.40000000000009006
0.33,1.205,0.5,0.13646971705347907,0.4828294048238159,1.0,0.4828294048238159
0.33,1.21,0.5,0.09833659019855641,0.409089175646853,1.0,0.40908917564685293
0.33,1.215,0.5,0.18124966534235967,0.4901364244879223,1.0,0.4901364244879223
0.33,1.22,0.5,0.19573108427444488,0.3371001786081775,1.0,0.3371001786081775
0.33,1.225,0.5,0.20799024827355114,0.32039871348575677,1.0,0.32039871348575677
0.33,1.23,0.5,0.17770995926266525,0.394843403515381,1.0,0.394843403515381
0.33,1.235,0.5,0.16146208174438503,0.4451722329684475,1.0,0.4451722329684475
0.33,1.24,0.5,0.17649887087724928,0.34662638471881096,1.0,0.34662638471881096
0.33,1.245,0.5,0.21149485464099854,0.49133150178304646,1.0,0.4913315017830464
0.33,1.25,0.5,0.2794219470723657,0.4,1.0,0.4
0.36,0.75,0.5,0.07571712594863436,0.14511845807618062,NaN,NaN
0.36,0.755,0.5,0.051951770852315025,0.5033138707154173,NaN,NaN
0.36,0.76,0.5,0.05702940804200341,0.4706455782706681,NaN,NaN
0.36,0.765,0.5,0.05155623130086545,0.4770341706883936,NaN,NaN
0.36,0.77,0.5,0.05632813510269664,0.3789916650008482,NaN,NaN
0.36,0.775,0.5,0.03426906855704588,0.5430836351183987,NaN,NaN
0.36,0.78,0.5,0.08436787502118592,0.5140035612123754,NaN,NaN
0.36,0.785,0.5,0.08333333333331372,0.40000000000009195,NaN,NaN
0.36,0.79,0.5,0.058568470299695065,0.5328294048239278,NaN,NaN
0.36,0.795,0.5,0.07763726663635508,0.4500000000002607,NaN,NaN
0.36,0.8,0.5,0.11588137289064845,0.39999999999985897,NaN,NaN
0.36,0.805,0.5,0.07660586760819015,0.5154267102301382,NaN,NaN
0.36,0.81,0.5,0.05625692884602739,0.4867520733245889,NaN,NaN
0.36,0.815,0.5,0.08971758624515111,0.44308363511882987,NaN,NaN
0.36,0.82,0.5,0.10192702207983287,0.4378161734469422,NaN,NaN
0.36,0.825,0.5,0.05978864676422364,0.5328294048242439,NaN,NaN
0.36,0.83,0.5,0.06604220362243714,0.4999999999999563,NaN,NaN
0.36,0.835,0.5,0.07490695590461861,0.4417149947058533,NaN,NaN
0.36,0.84,0.5,0.04734502991951944,0.5845732897694728,NaN,NaN
0.36,0.845,0.5,0.09887357241210983,0.5193568070362191,NaN,NaN
0.36,0.85,0.5,0.08515764571358665,0.37703417068821654,NaN,NaN
0.36,0.855,0.5,0.10281738381884963,0.5257735001433327,NaN,NaN
0.36,0.86,0.5,0.0843678750212479,0.5140035612122928,NaN,NaN
0.36,0.865,0.5,0.07820182318330915,0.3845732897695593,NaN,NaN
0.36,0.87,0.5,0.10639748482050244,0.5405609197090164,NaN,NaN
0.36,0.875,0.5,0.08900693793475728,0.5246778019096896,NaN,NaN
0.36,0.88,0.5,0.10093343850402667,0.3806431929639497,NaN,NaN
0.36,0.885,0.5,0.1218565188232218,0.5684593664105938,NaN,NaN
0.36,0.89,0.5,0.1036573462399249,0.4815406335896035,NaN,NaN
0.36,0.895,0.5,0.1101298789553015,0.4219437900064748,NaN,NaN
0.36,0.9,0.5,0.08916795720051296,0.5867520733244422,NaN,NaN
0.36,0.905,0.5,0.08027476750900613,0.5090891756468452,NaN,NaN
0.36,0.91,0.5,0.17574130398121013,0.4405609197093121,NaN,NaN
0.36,0.915,0.5,0.06909634979904451,0.6351496558653474,NaN,NaN
0.36,0.92,0.5,0.1419221293002883,0.47296582931205927,NaN,NaN
0.36,0.925,0.5,0.13708203932512247,0.49999999999983635,NaN,NaN
0.36,0.93,0.5,0.03962735484562067,0.4499999999997169,NaN,NaN
0.36,0.935,0.5,0.19104394326302515,0.49382224208562847,NaN,NaN
0.36,0.94,0.5,0.155199775504102,0.48004379750532256,NaN,NaN
0.36,0.945,0.5,0.14728255182155447,0.386752073324915,NaN,NaN
0.36,0.95,0.5,0.24790179505528712,0.5845732897698099,NaN,NaN
0.36,0.955,0.5,0.24207563616562966,0.4743676531066038,NaN,NaN
0.36,0.96,0.5,0.2661810386697146,0.44533841343924674,NaN,NaN
0.36,0.965,0.5,0.23618030040542293,0.633248916342233,NaN,NaN
0.36,0.97,0.5,0.43283035637358486,0.48675207332468035,NaN,NaN
0.36,0.975,0.5,0.48424714347744957,0.4531670339638477,NaN,NaN
0.36,0.98,0.5,0.9549843092991624,0.5355602301174973,1.0,0.5355602301174973
0.36,0.985,0.5,0.9999999999999998,0.3999999999998199,1.0,0.39999999999982
0.36,0.99,0.5,1.0,0.29999999999994476,1.0,0.29999999999994476
0.36,0.995,0.5,1.0,0.29999999999988586,1.0,0.29999999999988586
0.36,1.0,0.5,1.000000000000001,0.2000000000000029,1.0,0.20000000000000287
0.36,1.005,0.5,1.0000000000000002,0.20000000000010998,1.0,0.20000000000010998
0.36,1.01,0.5,1.0,0.10000000000006282,1.0,0.1000000000000628
0.36,1.015,0.5,1.0,0.1000000000001538,1.0,0.1000000000001538
0.36,1.02,0.5,0.49829659464476894,0.8326595769620146,1.0,0.8326595769620146
0.36,1.025,0.5,0.5674147652683447,0.9290519132406019,1.0,0.9290519132406019
0.36,1.03,0.5,0.3931157592581674,0.9662393048249298,1.0,0.9662393048249298
0.36,1.035,0.5,0.13871716767203485,0.1528815281826463,1.0,0.1528815281826464
0.36,1.04,0.5,0.3807789605153944,0.9915382482827245,1.0,0.9915382482827245
0.36,1.045,0.5,0.1488591521333631,0.9778231750763674,1.0,0.9778231750763674
0.36,1.05,0.5,0.16161769317811053,0.9234149646358363,1.0,0.9234149646358363
0.36,1.055,0.5,0.09940710356057297,0.17157686862159213,1.0,0.17157686862159222
0.36,1.06,0.5,0.21258956703117746,0.9808212358480167,1.0,0.9808212358480166
0.36,1.065,0.5,0.05493635455554327,0.8999999999999759,1.0,0.8999999999999762
0.36,1.07,0.5,0.05677707781695075,0.01400356121277675,1.0,0.014003561212776874
0.36,1.075,0.5,0.081565351984988,0.24171499470600155,1.0,0.24171499470600163
0.36,1.08,0.5,0.14326407611658964,0.07296582931177681,1.0,0.07296582931177681
0.36,1.085,0.5,0.08470096722809321,0.8401364244879409,1.0,0.8401364244879408
0.36,1.09,0.5,0.011529566146749536,0.42703417068787586,1.0,0.4270341706878757
0.36,1.095,0.5,0.03140831843749621,0.4000000000000003,1.0,0.40000000000000013
0.36,1.1,0.5,0.09705388503270589,0.26425476471064735,1.0,0.2642547647106474
0.36,1.105,0.5,0.0656638232564941,0.0248358317072779,1.0,0.024835831707278048
0.36,1.11,0.5,0.021678411875676783,0.5621838265532099,1.0,0.5621838265532098
0.36,1.115,0.5,0.05539455840115347,0.3243676531066327,1.0,0.3243676531066327
0.36,1.12,0.5,0.0698498979259817,0.5640035612122957,1.0,0.5640035612122956
0.36,1.125,0.5,0.0423299403821884,0.43967200658232497,1.0,0.43967200658232497
0.36,1.13,0.5,0.024517586540223978,0.2210083349988542,1.0,0.22100833499885458
0.36,1.135,0.5,0.10385816322867408,0.4789916650012611,1.0,0.4789916650012611
0.36,1.14,0.5,0.10506486484474761,0.3654267102304991,1.0,0.365426710230499
0.36,1.145,0.5,0.05726781109407538,0.4451722329684742,1.0,0.4451722329684741
0.36,1.15,0.5,0.07988566877622738,0.40406834137600856,1.0,0.40406834137600856
0.36,1.155,0.5,0.03505085607142451,0.47563234689332407,1.0,0.47563234689332407
0.36,1.16,0.5,0.0805230002678631,0.4000000000000764,1.0,0.40000000000007624
0.36,1.165,0.5,0.1524673423965957,0.3590202861197084,1.0,0.3590202861197084
0.36,1.17,0.5,0.0965612253606575,0.37976362401131286,1.0,0.37976362401131275
0.36,1.175,0.5,0.10082989941559904,0.3859964387874684,1.0,0.3859964387874685
0.36,1.18,0.5,0.08248697588413983,0.49999999999987454,1.0,0.49999999999987454
0.36,1.185,0.5,0.11734191216626316,0.5045909134681392,1.0,0.5045909134681392
0.36,1.19,0.5,0.1723689302979682,0.33174053370253087,1.0,0.33174053370253087
0.36,1.195,0.5,0.16014532824469216,0.3202363759888504,1.0,0.32023637598885035
0.36,1.2,0.5,0.16445080919391397,0.37140355136619363,1.0,0.37140355136619363
0.36,1.205,0.5,0.14847245079321358,0.4582850052939471,1.0,0.45828500529394717
0.36,1.21,0.5,0.09244512588137783,0.40966911480104734,1.0,0.40966911480104734
0.36,1.215,0.5,0.1500717367081208,0.5253221980902615,1.0,0.5253221980902614
0.36,1.22,0.5,0.21961756218328304,0.3442566526136259,1.0,0.3442566526136259
0.36,1.225,0.5,0.204425568885537,0.3017119725978399,1.0,0.30171197259783994
0.36,1.23,0.5,0.18127083301115057,0.386752073324727,1.0,0.386752073324727
0.36,1.235,0.5,0.19339613993773475,0.3721237571483033,1.0,0.3721237571483033
0.36,1.24,0.5,0.15714896156244634,0.3905609197091659,1.0,0.390560919709166
0.36,1.245,0.5,0.2131294790684027,0.4957005962731386,1.0,0.49570059627313856
0.36,1.25,0.5,0.1825481130347469,0.32188948618932584,1.0,0.3218894861893259
0.39,0.75,0.5,0.035483798508928806,0.23734799484622826,NaN,NaN
0.39,0.755,0.5,0.05734902472329477,0.5366141105074907,NaN,NaN
0.39,0.76,0.5,0.05681695031025278,0.4345732897696696,NaN,NaN
0.39,0.765,0.5,0.05856847029976165,0.5328294048241851,NaN,NaN
0.39,0.77,0.5,0.06667494697596804,0.42194379000632304,NaN,NaN
0.39,0.775,0.5,0.02926083768865502,0.48457328976927927,NaN,NaN
0.39,0.78,0.5,0.08027476750901247,0.4909108243531041,NaN,NaN
0.39,0.785,0.5,0.08029379096350729,0.42436765310674557,NaN,NaN
0.39,0.79,0.5,0.07181228135303529,0.4835399613171938,NaN,NaN
0.39,0.795,0.5,0.07096106465007185,0.42703417068835114,NaN,NaN
0.39,0.8,0.5,0.14163278908856428,0.399999999999811,NaN,NaN
0.39,0.805,0.5,0.11325771968759098,0.5064404791666937,NaN,NaN
0.39,0.81,0.5,0.05625692884602739,0.4867520733245889,NaN,NaN
0.39,0.815,0.5,0.09424559160715523,0.5000000000000732,NaN,NaN
0.39,0.82,0.5,0.11369094844865107,0.44454269793392104,NaN,NaN
0.39,0.825,0.5,0.05978864676422364,0.5328294048242439,NaN,NaN
0.39,0.83,0.5,0.06604220362243714,0.4999999999999563,NaN,NaN
0.39,0.835,0.5,0.08246069304863379,0.43781617344659574,NaN,NaN
0.39,0.84,0.5,0.07026487035450259,0.5445426979335095,NaN,NaN
0.39,0.845,0.5,0.09887357241210983,0.5193568070362191,NaN,NaN
0.39,0.85,0.5,0.08515764571358665,0.37703417068821654,NaN,NaN
0.39,0.855,0.5,0.10917515509161634,0.5421445934639963,NaN,NaN
0.39,0.86,0.5,0.0843678750212479,0.5140035612122928,NaN,NaN
0.39,0.865,0.5,0.07820182318330199,0.3845732897695337,NaN,NaN
0.39,0.87,0.5,0.1029998523166705,0.4956237921491328,NaN,NaN
0.39,0.875,0.5,0.09376980547148407,0.5234149646360896,NaN,NaN
0.39,0.88,0.5,0.09158670262523838,0.4569163648814136,NaN,NaN
0.39,0.885,0.5,0.11369094844868402,0.5554573020664512,NaN,NaN
0.39,0.89,0.5,0.10365734623990897,0.5184593664106233,NaN,NaN
0.39,0.895,0.5,0.11180024247342749,0.43514965586512794,NaN,NaN
0.39,0.9,0.5,0.08971758624514223,0.5569163648810355,NaN,NaN
