input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0016,0.955,0.5,0.5240468643057826,0.4204262691614079,0.7888358403923821,0.4537227388485466,1.150003917135692
0.0016,0.96,0.5,0.5644622517652224,0.4574301432613411,0.79241843807058,0.45793314817921515,1.0818807705861686
0.0016,0.965,0.5,0.5343401066273002,0.45177746958879883,0.8159318238453277,0.46769950371540076,1.0640100285741154
0.0016,0.97,0.5,0.48249689351072794,0.3993006936322213,0.7926524360129005,0.46041813872226833,1.1401574921040873
0.0016,0.975,0.5,0.5402629446153345,0.42134774572365497,0.7806897223352594,0.45507477619913467,1.0191550109929417
0.0016,0.98,0.5,0.8270240140244264,0.5528741419752198,0.7746873804141433,0.45221436010667054,1.0408948046189106
0.0016,0.985,0.5,0.9889621336587069,0.49420731092463865,0.7867564469020019,0.450031123679662,1.0004309140991763
0.0016,0.99,0.5,0.9735603321036869,0.4842864012319889,0.7779660778906569,0.4408686192889961,1.00063109300436
0.0016,0.995,0.5,0.982344660428354,0.49027657984850825,0.787516173039024,0.45011219520018897,0.9997715226212434
0.0016,1.0,0.5,0.94354586627396,0.44824290717778975,0.7845790081425236,0.44522837451197256,0.9998884890647505
0.0016,1.005,0.5,0.8649992617944646,0.41579767825736963,0.7726877418927627,0.4414843515300568,1.0003170117963955
0.0016,1.01,0.5,0.8658115350487781,0.3092120882673442,0.7639587872859872,0.43794100606539144,1.0003655049275542
0.0016,1.015,0.5,0.8813761268671718,0.4535526362935002,0.7558717799726501,0.4324481559961907,1.0042757702987641
0.0016,1.02,0.5,0.9184879649124836,0.38938264625288693,0.7520998874409034,0.4283253602840764,0.9987859755316953
0.0016,1.025,0.5,0.8167812873577988,0.2713986777600263,0.7165829688290307,0.42252717959662994,1.041987770755072
0.0016,1.03,0.5,0.8525921143838093,0.3390560260590414,0.7113483362039321,0.418554925381802,1.000862352849306
0.0016,1.035,0.5,0.9357136675260878,0.35250071694519713,0.7093952430289658,0.4184923571571201,1.0014747916426618
0.0016,1.04,0.5,0.8883727546252854,0.25745441777534145,0.7052191672262911,0.4236477231974471,0.9952980329907793
0.0016,1.045,0.5,0.6561049398880253,0.2990955398229693,0.6983477956154932,0.42114915194753544,0.9966660873490594
0.0016,1.05,0.5,0.8191805813154932,0.28589604112812445,0.7063576859475219,0.4237366926338925,0.998403077194973
0.0016,1.055,0.5,0.8229897055355554,0.2769588384488931,0.7094027242531401,0.427226308901806,1.0019543720285877
0.0016,1.06,0.5,0.7676741884550433,0.34721439268128,0.7145103148018229,0.42949606440136295,0.9961679539053423
0.0016,1.065,0.5,0.7522381735847271,0.3241584214981503,0.723266290888885,0.43197603029420617,1.0421601796488373
0.0016,1.07,0.5,0.878332776863187,0.2932427936576486,0.7196532248127915,0.43261201963863843,0.999690668837125
0.0016,1.075,0.5,0.8552157254283163,0.27769513701520304,0.7121714847692517,0.43150747286824986,1.0015235674630374
0.0016,1.08,0.5,0.8464650368873854,0.291331501782994,0.7112203675791267,0.4331275031414722,1.001494141667876
0.0016,1.085,0.5,0.849028543866766,0.23981100047807788,0.6992699195287085,0.43361306974488595,0.9937629494609079
0.0016,1.09,0.5,0.8708982386780796,0.23408171286243384,0.699093002365816,0.43499132900472154,0.9968418245039459
0.0016,1.095,0.5,0.8414030235883805,0.25973862885806465,0.7008759989380171,0.43713912485758294,1.0001696043271926
0.0016,1.1,0.5,0.8481807850460686,0.24760189553034606,0.6897180408883289,0.434252683560609,1.0019035405112262
0.0016,1.105,0.5,0.7880146584248291,0.2424910406150563,0.6873453304124306,0.4340391058716913,0.9984998716056444
0.0016,1.11,0.5,0.8084928876978846,0.2397100198374186,0.7123564934338279,0.44243240791432553,0.9955092506553328
0.0016,1.115,0.5,0.6867566771598085,0.2631529284626395,0.71997763547718,0.4468923958588456,1.0718248431648676
0.0016,1.12,0.5,0.8240833793659273,0.23483514623370275,0.7064038214547992,0.44418599700812883,0.9979905583469918
0.0016,1.125,0.5,0.6191930775607868,0.30114625822424634,0.7113469109028009,0.4453667472549551,1.0504360379033721
0.0016,1.13,0.5,0.6938720808912419,0.2763098604331913,0.7240011057155792,0.4490654144721687,0.9974257142061596
0.0016,1.135,0.5,0.7423628698164572,0.26180097222705556,0.734507359995251,0.4530587643285195,1.0179238804414683
0.0016,1.14,0.5,0.7023556429116401,0.2919800811578155,0.7446875611722751,0.4555374473173569,1.021594175728511
0.0016,1.145,0.5,0.7194861649141938,0.2940862665940272,0.7231740284152774,0.4514867969539495,1.0464186847445367
0.0016,1.15,0.5,0.6944541625337747,0.2680005790789449,0.7084202560928505,0.4470110588053645,1.0500968496003609
0.0016,1.155,0.5,0.7423720576029893,0.2719770474871919,0.6987029196516978,0.4417070530375027,1.000429256465899
0.0016,1.16,0.5,0.7054107301404633,0.2768948632097127,0.7007204790174368,0.43735208280210613,0.9939081536807981
0.0016,1.165,0.5,0.7462653809653639,0.2613167314633123,0.6967845808593218,0.43362507627795843,1.0721758013118594
0.0016,1.17,0.5,0.6800626760584481,0.2783340089020501,0.7016037407879051,0.4312189491177728,1.0221491367186062
0.0016,1.175,0.5,0.6293958228003609,0.2889134328053522,0.7031701996623954,0.4281784446609593,1.0227741051627153
0.0016,1.18,0.5,0.6702099561405933,0.290892401035897,0.6934134338829391,0.4236891795155129,1.0282678974118669
0.0016,1.185,0.5,0.6971194684365952,0.28844310107591953,0.6869857032812005,0.4187591920124237,1.020076546097038
0.0016,1.19,0.5,0.672977673050385,0.2730537517904708,0.6833631189241116,0.4153701771139419,1.0491592116443058
0.0016,1.195,0.5,0.7462180442441155,0.28847598905030675,0.6793924722601317,0.41555461761404,0.9754114733441758
0.0016,1.2,0.5,0.6641840318726498,0.28923196431087855,0.6596666246742308,0.4078628821205088,1.076488819036687
0.0016,1.205,0.5,0.6210243094608381,0.29280529691241386,0.6572404952581569,0.40414421836036174,1.0246913606399088
0.0016,1.21,0.5,0.6255858300768578,0.305841918873827,0.6470261524189207,0.4000933105795198,1.0272561106387126
0.0016,1.215,0.5,0.676517072876175,0.28993399207984866,0.641882943939516,0.4003809969067143,1.0192543084189418
0.0016,1.22,0.5,0.6352111831199043,0.28755681585407644,0.6442713113245627,0.3975862420023088,0.9738414839402953
0.0016,1.225,0.5,0.6639994835113955,0.29618582937167004,0.643081001907421,0.39628891070418687,1.0503143606731309
0.0016,1.23,0.5,0.6284140783963088,0.3018022069494754,0.6362078956147449,0.3914024649500518,1.079338311949692
0.0016,1.235,0.5,0.6479916380218186,0.2803613988733728,0.6200781016162108,0.39023550669724827,1.0005205583949026
0.0016,1.24,0.5,0.6416903328539867,0.2937417290541749,0.6134335190160977,0.3870088373357267,1.0036472276890094
0.0016,1.245,0.5,0.7097693356065587,0.2667613510128493,0.6089725224152378,0.3879843376987208,1.0463924793323827
0.0016,1.25,0.5,0.6422744395764219,0.27579052817709804,0.6169679923423582,0.3877424066869272,1.0250565301896344
0.0024,0.75,0.5,0.7803094187410706,0.4519600226340154,0.923288129609629,0.4954732638716353,1.1344827231365364
0.0024,0.755,0.5,0.8243124888746848,0.4532068431671698,0.922817053206189,0.49540829606898595,1.1135758632308455
0.0024,0.76,0.5,0.7568384632732702,0.4566997819163748,0.9193790047274759,0.49463862519301055,1.1393522118614705
0.0024,0.765,0.5,0.7754248364183032,0.4508675323027448,0.9167846682430774,0.4940301083053997,1.096770477432128
0.0024,0.77,0.5,0.7619362410635916,0.44963045656127304,0.9134969935186161,0.4935673559164619,1.0475458155386201
0.0024,0.775,0.5,0.781939424274986,0.4593375859308847,0.9067235190980217,0.49153916165944433,1.0676586582332446
0.0024,0.78,0.5,0.7052196781965511,0.43973065984568666,0.9031727381341805,0.4908840163286044,1.1180310316886564
0.0024,0.785,0.5,0.7851584406187895,0.4478534240556748,0.89929312264635,0.48982635516267004,1.0480367375718604
0.0024,0.79,0.5,0.7389535315556053,0.4301419093702366,0.8870197077578565,0.48631556606414134,1.142494886604413
0.0024,0.795,0.5,0.7171673941156786,0.4280635347341494,0.8780753482490836,0.48396616802845993,1.104327925709089
0.0024,0.8,0.5,0.6792793108137712,0.44967357289278626,0.8752275139743391,0.48310662548286815,1.109081539696948
0.0024,0.805,0.5,0.6733607202002722,0.43924105136769864,0.8670968996422617,0.4806334100971558,1.1042451111469664
0.0024,0.81,0.5,0.6725025117249892,0.43904747381498754,0.8650694863051273,0.4800919491022471,1.0879107477339436
0.0024,0.815,0.5,0.7318536994971789,0.4274469844266562,0.8593055297339763,0.4780540308056745,1.0882129126537126
0.0024,0.82,0.5,0.7322554500417062,0.430623916221631,0.8488282106766671,0.47473604433237465,1.0690271036077035
0.0024,0.825,0.5,0.7000733735646958,0.4300786997943416,0.8430640320502779,0.47243566610113485,1.0918272128829305
0.0024,0.83,0.5,0.684386494125051,0.4219344609470812,0.8292802396329156,0.46727765682996436,1.0673531772793061
0.0024,0.835,0.5,0.7495017041755452,0.4501260973840072,0.797490378862433,0.45181390333818194,1.0344963201310629
0.0024,0.84,0.5,0.6811620864979815,0.41288991380255774,0.7906134213264386,0.4474230452802488,1.0754367732909702
0.0024,0.845,0.5,0.6660488570215791,0.43088441465157196,0.7858266742162205,0.44390915420495697,1.0321655421050289
0.0024,0.85,0.5,0.7093709211270915,0.4274824838767536,0.7879541721281977,0.44597453063028003,1.0936881352515635
0.0024,0.855,0.5,0.7265942233893233,0.4293260020981543,0.7860378090288217,0.4443050066700398,1.072454724896054
0.0024,0.86,0.5,0.7290743104698751,0.4375531367281362,0.7835090443696848,0.4430511184168409,1.0709126957177741
0.0024,0.865,0.5,0.7168747616602843,0.42206303610920765,0.7969334704495804,0.452247292532213,1.0347478299947164
0.0024,0.87,0.5,0.7229062209229495,0.4285572945576629,0.8060238471655553,0.4576051494840285,1.0740608004935148
0.0024,0.875,0.5,0.7404835334161786,0.4278723079469075,0.8071784841887802,0.4581326555260129,1.05013557663113
0.0024,0.88,0.5,0.7268244597178573,0.42271524574755176,0.8000518750276289,0.45489934971046,1.0554001057853861
0.0024,0.885,0.5,0.7475849541808702,0.4347347134980869,0.8002884813947321,0.4546427519312646,1.0564470560281476
0.0024,0.89,0.5,0.7825908052504058,0.4312625652938441,0.804679622255336,0.45750582302676196,1.0522104265354904
0.0024,0.895,0.5,0.798398581790038,0.44740981050622386,0.8024385306552072,0.4566840445244523,0.9992533470671597
0.0024,0.9,0.5,0.766406555364257,0.4302261878638005,0.8085679056580636,0.46000187547441584,1.0212237016642927
0.0024,0.905,0.5,0.8050926358454225,0.44786349953493665,0.8074608720960313,0.4597827227389021,1.0349578960862795
0.0024,0.91,0.5,0.8076377887291997,0.45844607401714865,0.8141627477640274,0.46275285246782955,1.0187801163419183
0.0024,0.915,0.5,0.7830046109783261,0.4408189449360161,0.8113576675410646,0.46133424052918404,1.0565481751527992
0.0024,0.92,0.5,0.7961149239918527,0.4433043768043061,0.8109576259416188,0.4613929595416027,1.0379890437258235
0.0024,0.925,0.5,0.8290065160734962,0.4608992917839427,0.8050271564098674,0.45898564894026855,1.019659531115581
0.0024,0.93,0.5,0.8587994622942062,0.466349698855577,0.8039158910926724,0.458454216903277,1.0191004468039555
0.0024,0.935,0.5,0.7378839509514438,0.445202051330125,0.8017152744815852,0.45741790061065485,1.0584176921176045
0.0024,0.94,0.5,0.7227731450409405,0.4342995552094454,0.8029887735942931,0.4587537455459359,1.035669684598517
0.0024,0.945,0.5,0.6873413359240663,0.4524265809331326,0.8031484070827075,0.4583121852668257,1.0184513355397444
0.0024,0.95,0.5,0.7366689166296392,0.43491460674431937,0.802436243759745,0.458071759984388,1.0404551022357653
0.0024,0.955,0.5,0.7304680829983743,0.43977132262989643,0.8032023462774645,0.4589453131165134,1.0811043083836298
0.0024,0.96,0.5,0.6996051565251339,0.4576994981593509,0.7974720051882261,0.45718913990429716,1.0601630789757603
0.0024,0.965,0.5,0.7996873364418443,0.46085677884759,0.7979804577057087,0.45576687042924685,1.042051155109953
0.0024,0.97,0.5,0.8030675477059467,0.46819134048815636,0.7956321569032613,0.45534258236933495,1.0007342826989654
0.0024,0.975,0.5,0.7027123459304621,0.4679827406753468,0.7924244853736414,0.451615608520848,1.0610809270593262
0.0024,0.98,0.5,1.0,0.500000000000089,0.7992121070057183,0.45148748743728007,1.0005748658766709
0.0024,0.985,0.5,1.0,0.49999999999981926,0.8115725392947557,0.45427831990784,0.9997390280312609
0.0024,0.99,0.5,1.0,0.4999999999999433,0.8199955205210253,0.4551071402291111,1.0000176222958304
0.0024,0.995,0.5,0.9709423058273323,0.48226664898796495,0.8226011244895411,0.45509667915197805,0.9999753821543083
0.0024,1.0,0.5,0.953232969249237,0.460757043172289,0.8202693294155988,0.45434975180002835,0.9999951150166986
0.0024,1.005,0.5,0.947150683692573,0.3876414852166753,0.821746526744791,0.4554051214313339,0.9993180436217366
0.0024,1.01,0.5,0.8964142884607303,0.4526196789387914,0.8135712034947612,0.4528249500454274,1.0003400137747813
0.0024,1.015,0.5,0.9434915694922299,0.4504148092628583,0.8130186710730715,0.4536635989779947,1.001072223931039
0.0024,1.02,0.5,0.9151477354623431,0.38078659805297177,0.8067097777165254,0.44767327593659967,0.9987965359389961
0.0024,1.025,0.5,0.8675737752010422,0.35947876003862833,0.8095176184002068,0.45081782287952515,1.000183268480555
0.0024,1.03,0.5,0.9214503990372371,0.35848952534241274,0.8104119107231611,0.45303904614738344,1.0004068164968678
0.0024,1.035,0.5,0.9241621580777121,0.3827362653890096,0.8104600978080904,0.45304681163123317,1.0003816545177537
0.0024,1.04,0.5,0.862116665161899,0.32393066289685174,0.8072181892467163,0.4546397342138345,0.9972907360674252
0.0024,1.045,0.5,0.7806259705438497,0.3230013472110734,0.8009693455183026,0.4564647444749806,0.9969497902531131
0.0024,1.05,0.5,0.8517546801947543,0.2993032976451723,0.8105352100760849,0.45846222898868233,0.9982337696197279
0.0024,1.055,0.5,0.7450078957270292,0.3103758934761924,0.8086713257698048,0.4578976805709627,0.9992263430655747
0.0024,1.06,0.5,0.7551579414025085,0.37517643069585627,0.8090939791304305,0.45802483054733256,0.9969817382661988
0.0024,1.065,0.5,0.816211199135259,0.33781617344672665,0.8157529638444454,0.46005400342245034,0.9966598200767661
0.0024,1.07,0.5,0.8648111633821656,0.2996492846241293,0.8136900553373447,0.4599088272600016,0.9991840907302235
0.0024,1.075,0.5,0.8663207148259118,0.3155556053094417,0.8188063746457586,0.4623514300817448,1.0006535524291602
0.0024,1.08,0.5,0.8264849788738823,0.2926782961244892,0.797558771752295,0.4588778365419691,1.0010763224466082
0.0024,1.085,0.5,0.8626473479582376,0.22930093804935187,0.804754150814281,0.4616597202535214,0.9945456144884159
0.0024,1.09,0.5,0.8213994796161274,0.25873585574981806,0.8083723606916435,0.4651799272655535,0.9971623783850663
0.0024,1.095,0.5,0.8924090092606185,0.24211615393277974,0.7957555873780983,0.462566600204388,0.9989281932970351
0.0024,1.1,0.5,0.8480854485577275,0.2502376852128138,0.7894708085176959,0.4616664043729367,1.0015431583059349
0.0024,1.105,0.5,0.8631274638342651,0.24005589229971985,0.7891764047704144,0.4627113397996142,0.9980843736840336
0.0024,1.11,0.5,0.8878714313098911,0.23342033399433132,0.7992612699136914,0.4661575207954392,0.9982186543642253
0.0024,1.115,0.5,0.8068895168023121,0.24633746104011198,0.8067260627620965,0.4696125576344896,0.9984650361256459
0.0024,1.12,0.5,0.7890146104765718,0.2669233334974552,0.801102124730826,0.4694592222014293,0.9983971058005312
0.0024,1.125,0.5,0.7778668733839972,0.260698447105574,0.8001545622640576,0.46876614034309577,0.998397204539879
0.0024,1.13,0.5,0.7186318699518904,0.28815260331945913,0.7974525658545594,0.4682676500933455,0.9982772589113184
0.0024,1.135,0.5,0.7703149544628904,0.2632128136225381,0.7934492265185127,0.46773266360402493,0.9956320755305107
0.0024,1.14,0.5,0.7823172205913874,0.2680521061968815,0.7846804019076836,0.46530610640748915,1.0205870319572667
0.0024,1.145,0.5,0.7651862963279147,0.29041222181969084,0.782475412456892,0.4645193492076889,1.0217648595888198
0.0024,1.15,0.5,0.7071778227155414,0.2974182526367355,0.7751985947448061,0.4632185713658323,0.998850804789853
0.0024,1.155,0.5,0.7487565097920076,0.26803385196595136,0.7681474991002707,0.4613454578438989,1.001228578922921
0.0024,1.16,0.5,0.7306047110711209,0.2795982307274098,0.7784351860974635,0.46222824200331203,0.994776637679339
0.0024,1.165,0.5,0.695252095339384,0.2887086917819116,0.7722622919767311,0.4608504775948942,0.9969228635287997
0.0024,1.17,0.5,0.7467578830432193,0.27764686681462986,0.7634959147931072,0.45787576721355805,0.9983010461489744
0.0024,1.175,0.5,0.6656647894308045,0.30959772652389894,0.7663590008735836,0.45891961645121643,0.9967998577704603
0.0024,1.18,0.5,0.6978708665638577,0.28218433566497014,0.7589348884308895,0.45688997177029456,1.024253849560415
0.0024,1.185,0.5,0.7165701809032385,0.2895107703393814,0.76037195693213,0.4570253691462069,0.9961192006243968
0.0024,1.19,0.5,0.7171952754928803,0.29467410841092684,0.7603445720355108,0.4552944293457539,1.0230659067198997
0.0024,1.195,0.5,0.7155968828194276,0.2702306664809795,0.768394833833204,0.45677865030103715,0.9991523858128147
0.0024,1.2,0.5,0.6936355418525368,0.32089818414510457,0.7603031143002882,0.4552042925086761,0.997407752417898
0.0024,1.205,0.5,0.7065132256551416,0.27576895580311545,0.7546880982789415,0.4538593823113917,0.9987993379083083
0.0024,1.21,0.5,0.6891096013408536,0.31550823587222354,0.7561999933054551,0.4524821177387398,1.000625999537398
0.0024,1.215,0.5,0.7039213485333843,0.29238278047541333,0.752799910972874,0.45161465570240167,0.995258445413449
0.0024,1.22,0.5,0.6728414662715029,0.3091396836839621,0.7505882725804902,0.44820929788457897,0.9970767108599362
0.0024,1.225,0.5,0.6851797242296532,0.30680862139070264,0.7508751533214562,0.4476402451767463,1.0234566036445347
0.0024,1.23,0.5,0.6871290939210355,0.31378624401278105,0.7385072384040504,0.4441900242386974,1.0500680863135858
0.0024,1.235,0.5,0.6871290939209115,0.31378624401259664,0.7433839755838887,0.44552687850432393,0.9994861446741501
0.0024,1.24,0.5,0.7092224481169904,0.31675314704967233,0.7426553276075075,0.44432081204722484,0.9993088094729657
0.0024,1.245,0.5,0.7034276920308252,0.30030747996107016,0.740256205926948,0.4439701992857348,0.9952511915529412
0.0024,1.25,0.5,0.7007890033158646,0.2968036272686744,0.735453309340194,0.43935130162507907,0.9999537996050213
