input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.095,0.5,0.04836085969579384,0.644542697933663,1.0,-0.3554573020663373
0.0,1.1,0.5,0.07374243218277624,0.5289916650012702,1.0,-0.4710083349987299
0.0,1.105,0.5,0.15804964399340596,0.42703417068814076,1.0,0.4270341706881407
0.0,1.11,0.5,0.07902482199679724,0.5270341706879026,1.0,-0.4729658293120976
0.0,1.115,0.5,0.09851320877909055,0.49999999999990197,1.0,0.4999999999999018
0.0,1.12,0.5,0.09614013665203762,0.6140035612123487,1.0,-0.38599643878765144
0.0,1.125,0.5,0.19347772463611143,0.3774355217400544,1.0,0.37743552174005435
0.0,1.13,0.5,0.17472972208763748,0.43282940482404714,1.0,0.4328294048240471
0.0,1.135,0.5,0.0752573948255809,0.5000000000000592,1.0,-0.4999999999999408
0.0,1.14,0.5,0.13901616152592747,0.5160494644308704,1.0,-0.48395053556912976
0.0,1.145,0.5,0.08614366639880881,0.5000000000000014,1.0,-0.4999999999999986
0.0,1.15,0.5,0.1706342041282626,0.5950132313771748,1.0,-0.4049867686228253
0.0,1.155,0.5,0.1574719601902851,0.5229658293119225,1.0,-0.4770341706880776
0.0,1.16,0.5,0.10749140663656842,0.4128202917133872,1.0,0.4128202917133872
0.0,1.165,0.5,0.12641898508066357,0.5808998085654685,1.0,-0.41910019143453164
0.0,1.17,0.5,0.14129996002270812,0.5223894632164302,1.0,-0.4776105367835698
0.0,1.175,0.5,0.15041968228007346,0.5598635755119478,1.0,-0.44013642448805224
0.0,1.18,0.5,0.1980316369994363,0.5696519585965322,1.0,-0.4303480414034678
0.0,1.185,0.5,0.13722081242934298,0.5270341706880226,1.0,-0.4729658293119774
0.0,1.19,0.5,0.15945819513024173,0.46218382655336115,1.0,0.46218382655336115
0.0,1.195,0.5,0.16372336390232292,0.494542697933795,1.0,0.49454269793379496
0.0,1.2,0.5,0.20000000000003154,0.4000000000000896,1.0,0.40000000000008956
0.0,1.205,0.5,0.14635254915623777,0.5999999999999488,1.0,-0.4000000000000513
0.0,1.21,0.5,0.19751013876668672,0.4972045685875418,1.0,0.4972045685875418
0.0,1.215,0.5,0.15007173670812826,0.5253221980902698,1.0,-0.4746778019097303
0.0,1.22,0.5,0.14737332418819682,0.4899339920799294,1.0,0.48993399207992927
0.0,1.225,0.5,0.17673080933147756,0.48319216155224093,1.0,0.4831921615522408
0.0,1.23,0.5,0.18067823831459484,0.4968657508750921,1.0,0.4968657508750921
0.0,1.235,0.5,0.12321085112713283,0.47296582931186915,1.0,0.4729658293118691
0.0,1.24,0.5,0.20138722990386151,0.49999999999997047,1.0,0.49999999999997047
0.0,1.245,0.5,0.1957310842744596,0.53710017860809,1.0,-0.46289982139191005
0.0,1.25,0.5,0.18221526931024612,0.4324049096027475,1.0,0.4324049096027476
0.0008,0.75,0.5,0.11999723896604184,0.974143409598779,NaN,NaN
0.0008,0.755,0.5,0.021179449131033153,0.35691636488120687,NaN,NaN
0.0008,0.76,0.5,0.014827398530690646,0.9500000000001817,NaN,NaN
0.0008,0.765,0.5,0.00779522471944372,0.9000000000009244,NaN,NaN
0.0008,0.77,0.5,0.024491052178846454,0.9499999999997413,NaN,NaN
0.0008,0.775,0.5,0.025117039052606517,0.45943908029055686,NaN,NaN
0.0008,0.78,0.5,0.022371164985385814,0.3328294048238716,NaN,NaN
0.0008,0.785,0.5,0.031497182008676045,0.26218382655358496,NaN,NaN
0.0008,0.79,0.5,0.020408163265312973,0.29999999999971794,NaN,NaN
0.0008,0.795,0.5,0.02449105217885406,0.7500000000001592,NaN,NaN
0.0008,0.8,0.5,4.3360312806510215e-14,0.8061501865220553,NaN,NaN
0.0008,0.805,0.5,0.03149718200872766,0.46218382655286494,NaN,NaN
0.0008,0.81,0.5,0.027104714818451815,0.6729658293118413,NaN,NaN
0.0008,0.815,0.5,0.0239912347874437,0.24999999999994624,NaN,NaN
0.0008,0.82,0.5,0.036951415841673184,0.9328294048241987,NaN,NaN
0.0008,0.825,0.5,0.04081632653063493,0.40000000000004493,NaN,NaN
0.0008,0.83,0.5,6.469555274881864e-14,0.3643523884096447,NaN,NaN
0.0008,0.835,0.5,0.03370904143227668,0.8999999999998649,NaN,NaN
0.0008,0.84,0.5,0.03881863331816248,0.5499999999998787,NaN,NaN
0.0008,0.845,0.5,0.07660586760813956,0.41542671023041317,NaN,NaN
0.0008,0.85,0.5,0.03779855727504919,0.7878161734468617,NaN,NaN
0.0008,0.855,0.5,0.03302110181126665,0.20000000000008178,NaN,NaN
0.0008,0.86,0.5,0.02040816326535377,0.20000000000037926,NaN,NaN
0.0008,0.865,0.5,0.033021101811232266,0.7999999999997968,NaN,NaN
0.0008,0.87,0.5,0.027669396377145355,0.1270341706878585,NaN,NaN
0.0008,0.875,0.5,0.03268755524211965,0.8191001914345777,NaN,NaN
0.0008,0.88,0.5,0.05202525085325602,0.737816173446773,NaN,NaN
0.0008,0.885,0.5,0.04798246957491619,0.1500000000001717,NaN,NaN
0.0008,0.89,0.5,0.012612938545917218,0.6000000000010857,NaN,NaN
0.0008,0.895,0.5,0.05702940804201841,0.8049867686224974,NaN,NaN
0.0008,0.9,0.5,0.0573967757020918,0.792144593463701,NaN,NaN
0.0008,0.905,0.5,0.058568470299669384,0.8328294048239089,NaN,NaN
0.0008,0.91,0.5,0.039627354845598387,0.9500000000000858,NaN,NaN
0.0008,0.915,0.5,0.09476577561395177,0.532829404824018,NaN,NaN
0.0008,0.92,0.5,0.04725952484179979,0.8582850052942858,NaN,NaN
0.0008,0.925,0.5,0.007795224719399506,0.39999999999756464,NaN,NaN
0.0008,0.93,0.5,0.09693835853568943,0.712183826553145,NaN,NaN
0.0008,0.935,0.5,0.08246069304864655,0.1378161734466187,NaN,NaN
0.0008,0.94,0.5,0.044803519007972796,0.7100660079201594,NaN,NaN
0.0008,0.945,0.5,0.0882514161978077,0.8000000000001889,NaN,NaN
0.0008,0.95,0.5,0.11619471203885809,0.4164600386830698,NaN,NaN
0.0008,0.955,0.5,0.11372476421115155,0.9171705951756923,NaN,NaN
0.0008,0.96,0.5,0.020408163265178764,0.7000000000000841,NaN,NaN
0.0008,0.965,0.5,0.18800699339191462,0.6164600386827415,NaN,NaN
0.0008,0.97,0.5,0.15704314586494741,0.2524413451352187,NaN,NaN
0.0008,0.975,0.5,0.1924096350156897,0.7976575588978255,NaN,NaN
0.0008,0.98,0.5,0.10365734623976741,0.7815406335889246,NaN,NaN
0.0008,0.985,0.5,0.44766463453189215,0.5418845148226028,1.0,-0.45811548517739725
0.0008,0.99,0.5,0.6746434531587405,0.9713790775651252,NaN,NaN
0.0008,0.995,0.5,0.9999999999999999,0.5999999999998841,1.0,-0.40000000000011593
0.0008,1.0,0.5,1.0,0.5,1.0,0.5
0.0008,1.005,0.5,0.951143670034512,0.24784544097046204,1.0,0.24784544097046204
0.0008,1.01,0.5,0.583485916289225,0.862304433860734,1.0,-0.137695566139266
0.0008,1.015,0.5,0.31127614025747785,0.3718529413545343,1.0,0.3718529413545343
0.0008,1.02,0.5,0.06539842489225604,0.18154063359042014,1.0,0.1815406335904205
0.0008,1.025,0.5,0.21554692099403006,0.16272332970462647,1.0,0.16272332970462647
0.0008,1.03,0.5,0.1974934070691606,0.7976207415936551,1.0,-0.202379258406345
0.0008,1.035,0.5,0.17485817788500255,0.38154063358961066,1.0,0.38154063358961066
0.0008,1.04,0.5,0.06072557375006383,0.15406834137598652,1.0,0.15406834137598668
0.0008,1.045,0.5,0.05043274926194876,0.2845732897699383,1.0,0.2845732897699384
0.0008,1.05,0.5,0.10326042539670983,0.9121838265530817,1.0,-0.08781617344691836
0.0008,1.055,0.5,0.11413003291594227,0.5710083349986579,1.0,-0.4289916650013421
0.0008,1.06,0.5,0.10359375161910593,0.23967200658228152,1.0,0.23967200658228155
0.0008,1.065,0.5,0.026123788990747555,0.34999999999995196,1.0,0.3499999999999517
0.0008,1.07,0.5,0.07819559525100639,0.2164600386830928,1.0,0.21646003868309296
0.0008,1.075,0.5,0.12141979411562649,0.531958985641149,1.0,-0.46804101435885115
0.0008,1.08,0.5,0.12379681053300172,0.45545730206620527,1.0,0.45545730206620516
0.0008,1.085,0.5,0.06133508044510413,0.2789916650013033,1.0,0.2789916650013034
0.0008,1.09,0.5,0.056184908068146765,0.6999999999999025,1.0,-0.3000000000000977
