input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.104,1.125,0.5,1.0,0.30000000000000326,0.9999999999999891,0.30000000000000404,1.0,0.30000000000000676,1.0,0.30000000000000676,1.0,0.30000000000000354,1.0,0.30000000000000354,1.0,0.3000000000000033,0.9999999999999993,0.3000000000000034
0.104,1.13,0.5,0.9999999999999997,0.3000000000000875,0.9999999999999986,0.30000000000008775,0.9999999999999999,0.30000000000008764,1.0,0.30000000000008764,0.9999999999999999,0.30000000000008686,1.0,0.30000000000008686,0.9999999999999998,0.3000000000000874,1.0,0.3000000000000874
0.104,1.135,0.5,1.0,0.3000000000000426,1.0000000000000013,0.3000000000000427,1.0,0.30000000000004434,1.0,0.30000000000004434,1.0,0.3000000000000431,1.0,0.3000000000000431,1.0,0.30000000000004257,1.0,0.3000000000000426
0.104,1.14,0.5,0.9999999999999998,0.3000000000001235,0.9999999999999968,0.30000000000012356,0.9999999999999999,0.30000000000012494,1.0,0.30000000000012494,0.9999999999999999,0.3000000000001241,1.0,0.3000000000001241,0.9999999999999998,0.30000000000012345,0.9999999999999998,0.30000000000012345
0.104,1.145,0.5,1.0000000000000002,0.2999999999999319,1.0000000000000018,0.2999999999999319,1.0000000000000002,0.29999999999993165,1.0,0.2999999999999317,1.0000000000000002,0.2999999999999323,1.0,0.2999999999999323,1.0000000000000002,0.2999999999999319,1.0000000000000002,0.29999999999993193
0.104,1.15,0.5,1.0,0.2999999999998903,1.000000000000001,0.29999999999989035,1.0,0.29999999999989313,1.0,0.29999999999989313,1.0,0.2999999999998905,1.0,0.2999999999998905,1.0,0.29999999999989024,1.0000000000000002,0.29999999999989024
0.104,1.155,0.5,1.0000000000000002,0.29999999999997945,1.000000000000006,0.29999999999997945,1.0000000000000002,0.2999999999999784,1.0,0.2999999999999784,1.0000000000000002,0.29999999999997945,1.0,0.29999999999997945,1.0000000000000002,0.29999999999997945,1.0000000000000002,0.29999999999997945
0.104,1.16,0.5,0.9999999999999998,0.30000000000005833,1.0000000000000022,0.30000000000005844,0.9999999999999999,0.3000000000000633,1.0,0.3000000000000633,0.9999999999999999,0.3000000000000578,1.0,0.3000000000000578,0.9999999999999998,0.3000000000000584,1.0,0.3000000000000584
0.104,1.165,0.5,0.9999999999999999,0.30000000000002347,0.9999999999999966,0.3000000000000238,0.9999999999999999,0.30000000000001714,1.0,0.30000000000001714,0.9999999999999999,0.3000000000000229,1.0,0.3000000000000229,0.9999999999999998,0.3000000000000234,0.9999999999999998,0.30000000000002347
0.104,1.17,0.5,1.0000000000000002,0.30000000000009924,0.9999999999999941,0.3000000000000995,1.0000000000000002,0.30000000000010113,1.0,0.30000000000010113,1.0000000000000002,0.30000000000009946,1.0,0.30000000000009946,1.0000000000000002,0.30000000000009924,1.0000000000000002,0.30000000000009924
0.104,1.175,0.5,1.0,0.299999999999918,0.9999999999999998,0.299999999999918,1.0,0.29999999999991733,1.0,0.29999999999991733,1.0,0.2999999999999183,1.0,0.2999999999999183,1.0,0.29999999999991805,1.0000000000000002,0.29999999999991805
0.104,1.18,0.5,1.0000000000000002,0.2999999999998796,1.0000000000000002,0.2999999999998795,1.0000000000000002,0.29999999999987836,1.0,0.29999999999987836,1.0000000000000002,0.29999999999987986,1.0,0.29999999999987986,1.0000000000000002,0.29999999999987953,0.9999999999999998,0.29999999999987953
0.104,1.185,0.5,1.0000000000000002,0.2999999999999603,0.9999999999999994,0.2999999999999607,1.0000000000000002,0.29999999999995597,1.0,0.29999999999995597,1.0000000000000002,0.29999999999996074,1.0,0.29999999999996074,1.0000000000000002,0.2999999999999603,1.0000000000000004,0.2999999999999603
0.104,1.19,0.5,0.9999999999999998,0.30000000000003507,0.9999999999999979,0.30000000000003524,0.9999999999999999,0.3000000000000344,1.0,0.3000000000000344,0.9999999999999999,0.3000000000000355,1.0,0.3000000000000355,0.9999999999999998,0.300000000000035,0.9999999999999998,0.300000000000035
0.104,1.195,0.5,1.0000000000000002,0.30000000000011967,1.0000000000000002,0.3000000000001198,1.0000000000000002,0.3000000000001236,1.0,0.3000000000001236,1.0000000000000002,0.3000000000001189,1.0,0.3000000000001189,1.0000000000000002,0.30000000000011967,1.0,0.30000000000011967
0.104,1.2,0.5,0.9999999999999998,0.30000000000008115,0.9999999999999993,0.30000000000008126,0.9999999999999999,0.3000000000000742,1.0,0.3000000000000742,0.9999999999999999,0.30000000000008165,1.0,0.30000000000008165,0.9999999999999998,0.30000000000008115,1.0,0.3000000000000811
0.104,1.205,0.5,0.9999999999999999,0.29999999999990856,0.9999999999999971,0.29999999999990873,0.9999999999999999,0.29999999999990334,1.0,0.29999999999990334,0.9999999999999999,0.2999999999999084,1.0,0.2999999999999084,0.9999999999999998,0.2999999999999085,0.9999999999999998,0.2999999999999085
0.104,1.21,0.5,0.9999999999999999,0.299999999999985,0.9999999999999968,0.2999999999999851,0.9999999999999999,0.29999999999998744,1.0,0.29999999999998744,0.9999999999999999,0.2999999999999856,1.0,0.2999999999999856,0.9999999999999998,0.29999999999998506,1.0000000000000002,0.29999999999998506
0.104,1.215,0.5,0.9999999999999992,0.29999999999994775,1.000000000000003,0.29999999999994753,0.9999999999999999,0.29999999999995297,1.0,0.29999999999995297,0.9999999999999999,0.2999999999999475,1.0,0.2999999999999475,0.9999999999999993,0.2999999999999478,1.0000000000000002,0.2999999999999478
0.104,1.22,0.5,0.9999999999999993,0.30000000000001814,1.0000000000000036,0.30000000000001853,0.9999999999999999,0.3000000000000129,1.0,0.3000000000000129,0.9999999999999999,0.3000000000000184,1.0,0.3000000000000184,0.9999999999999993,0.3000000000000181,1.0,0.3000000000000181
0.104,1.225,0.5,1.0000000000000002,0.3000000000000911,0.9999999999999997,0.300000000000091,1.0000000000000002,0.3000000000000911,1.0,0.3000000000000911,1.0000000000000002,0.30000000000009047,1.0,0.30000000000009047,1.0000000000000002,0.30000000000009114,1.0,0.3000000000000912
0.104,1.23,0.5,1.0,0.300000000000057,0.9999999999999986,0.30000000000005717,1.0,0.30000000000006255,1.0,0.30000000000006255,1.0,0.3000000000000574,1.0,0.3000000000000574,1.0,0.30000000000005705,1.0000000000000002,0.300000000000057
0.104,1.235,0.5,1.0,0.29999999999989363,0.9999999999999962,0.29999999999989396,1.0,0.29999999999989646,1.0,0.29999999999989646,1.0,0.29999999999989396,1.0,0.29999999999989396,1.0,0.29999999999989363,0.9999999999999998,0.2999999999998937
0.104,1.24,0.5,0.9999999999999998,0.29999999999996574,1.0000000000000002,0.2999999999999657,0.9999999999999999,0.2999999999999602,1.0,0.2999999999999602,0.9999999999999999,0.29999999999996535,1.0,0.29999999999996535,0.9999999999999998,0.2999999999999657,1.0,0.2999999999999657
0.104,1.245,0.5,0.9999999999999999,0.2999999999999285,1.0000000000000036,0.29999999999992827,0.9999999999999999,0.2999999999999306,1.0,0.2999999999999306,0.9999999999999999,0.29999999999992893,1.0,0.29999999999992893,0.9999999999999998,0.29999999999992844,1.0,0.29999999999992844
0.104,1.25,0.5,1.0,0.3,0.9999999999999801,0.30000000000000104,1.0,0.30000000000000565,1.0,0.30000000000000565,1.0,0.3000000000000005,1.0,0.3000000000000005,1.0,0.29999999999999993,0.9999999999999998,0.2999999999999999
0.108,0.75,0.5,0.9999999999999997,0.7000000000000051,0.9999999999999862,-0.29999999999999627,0.9999999999999999,0.7000000000000118,1.0,-0.2999999999999929,0.9999999999999999,0.7000000000000042,1.0,-0.2999999999999944,0.9999999999999998,0.700000000000005,0.9999999999999998,-0.29999999999999494
0.108,0.755,0.5,1.0000000000000004,0.7000000000002012,1.0,-0.29999999999979887,1.0000000000000002,0.7000000000001929,1.0,-0.2999999999998022,1.0000000000000002,0.7000000000002017,1.0,-0.29999999999979826,1.0000000000000002,0.7000000000002011,0.9999999999999998,-0.2999999999997987
0.108,0.76,0.5,1.0,0.7000000000001008,0.9999999999999987,-0.299999999999899,1.0,0.700000000000087,1.0,-0.2999999999998978,1.0,0.7000000000001019,1.0,-0.29999999999989857,1.0,0.7000000000001007,0.9999999999999998,-0.2999999999998993
0.108,0.765,0.5,1.0,0.7000000000002912,0.9999999999999971,-0.29999999999970917,1.0,0.7000000000002812,1.0,-0.2999999999997078,1.0,0.700000000000292,1.0,-0.29999999999970917,1.0,0.7000000000002913,0.9999999999999998,-0.29999999999970883
0.108,0.77,0.5,1.0,0.6999999999998556,1.000000000000001,-0.3000000000001444,1.0,0.6999999999998514,1.0,-0.3000000000001445,1.0,0.6999999999998555,1.0,-0.3000000000001437,1.0,0.6999999999998555,1.0000000000000002,-0.30000000000014426
0.108,0.775,0.5,1.0000000000000009,0.6999999999997665,0.9999999999999981,-0.3000000000002337,1.0000000000000002,0.699999999999777,1.0,-0.30000000000023747,1.0000000000000002,0.6999999999997665,1.0,-0.30000000000023425,1.0000000000000007,0.6999999999997665,0.9999999999999998,-0.3000000000002335
0.108,0.78,0.5,0.9999999999999997,0.6999999999999525,0.9999999999999998,-0.300000000000047,0.9999999999999999,0.6999999999999402,1.0,-0.30000000000004856,0.9999999999999999,0.6999999999999524,1.0,-0.30000000000004706,0.9999999999999998,0.6999999999999524,1.0000000000000002,-0.3000000000000474
0.108,0.785,0.5,0.9999999999999989,0.7000000000001402,1.0000000000000007,-0.29999999999985977,0.9999999999999999,0.7000000000001508,1.0,-0.2999999999998602,0.9999999999999997,0.7000000000001397,1.0,-0.2999999999998593,0.9999999999999989,0.7000000000001403,1.0,-0.29999999999985966
0.108,0.79,0.5,1.0000000000000002,0.7000000000000417,0.9999999999999996,-0.29999999999995836,1.0000000000000002,0.7000000000000449,1.0,-0.29999999999995564,1.0000000000000002,0.7000000000000405,1.0,-0.29999999999995813,1.0000000000000002,0.7000000000000418,1.0000000000000002,-0.29999999999995824
0.108,0.795,0.5,0.9999999999999998,0.700000000000225,1.0000000000000013,-0.29999999999977495,0.9999999999999999,0.7000000000002334,1.0,-0.29999999999977917,0.9999999999999999,0.700000000000225,1.0,-0.2999999999997743,0.9999999999999998,0.700000000000225,1.0,-0.29999999999977506
0.108,0.8,0.5,1.0,0.6999999999998286,0.9999999999999977,-0.3000000000001715,1.0,0.6999999999998202,1.0,-0.30000000000017696,1.0,0.6999999999998273,1.0,-0.3000000000001713,1.0,0.6999999999998286,1.0,-0.30000000000017135
0.108,0.805,0.5,1.0,0.6999999999997387,0.9999999999999998,-0.30000000000026117,1.0,0.6999999999997363,1.0,-0.30000000000026156,1.0,0.6999999999997389,1.0,-0.3000000000002608,1.0,0.6999999999997388,1.0000000000000002,-0.3000000000002611
0.108,0.81,0.5,1.0000000000000007,0.6999999999999135,1.0000000000000009,-0.3000000000000866,1.0000000000000002,0.6999999999999235,1.0,-0.3000000000000876,1.0000000000000002,0.6999999999999126,1.0,-0.3000000000000862,1.0000000000000004,0.6999999999999134,1.0000000000000004,-0.3000000000000867
0.108,0.815,0.5,1.0,0.7000000000000829,1.000000000000001,-0.2999999999999171,1.0,0.7000000000000788,1.0,-0.2999999999999173,1.0,0.7000000000000829,1.0,-0.2999999999999164,1.0,0.7000000000000829,0.9999999999999998,-0.29999999999991717
0.108,0.82,0.5,1.0,0.700000000000245,1.0000000000000004,-0.299999999999755,1.0,0.7000000000002625,1.0,-0.29999999999975135,1.0,0.7000000000002445,1.0,-0.2999999999997554,1.0,0.7000000000002451,1.0,-0.2999999999997551
0.108,0.825,0.5,1.0000000000000002,0.7000000000001685,0.9999999999999981,-0.2999999999998315,1.0000000000000002,0.7000000000001613,1.0,-0.299999999999836,1.0000000000000002,0.7000000000001682,1.0,-0.29999999999983096,1.0000000000000002,0.7000000000001684,0.9999999999999998,-0.29999999999983146
0.108,0.83,0.5,1.0000000000000002,0.699999999999795,0.9999999999999994,-0.300000000000205,1.0000000000000002,0.6999999999998083,1.0,-0.30000000000020477,1.0000000000000002,0.6999999999997958,1.0,-0.3000000000002042,1.0000000000000002,0.699999999999795,1.0,-0.300000000000205
0.108,0.835,0.5,0.9999999999999998,0.6999999999999557,0.9999999999999988,-0.3000000000000444,0.9999999999999999,0.6999999999999417,1.0,-0.3000000000000452,0.9999999999999999,0.699999999999955,1.0,-0.30000000000004406,0.9999999999999998,0.6999999999999557,1.0,-0.3000000000000444
0.108,0.84,0.5,0.9999999999999999,0.6999999999998742,0.999999999999998,-0.3000000000001261,0.9999999999999999,0.6999999999998596,1.0,-0.3000000000001251,0.9999999999999999,0.6999999999998748,1.0,-0.3000000000001253,0.9999999999999998,0.6999999999998742,0.9999999999999998,-0.3000000000001259
0.108,0.845,0.5,0.9999999999999998,0.700000000000038,0.9999999999999978,-0.2999999999999623,0.9999999999999999,0.7000000000000435,1.0,-0.2999999999999591,0.9999999999999999,0.7000000000000377,1.0,-0.2999999999999617,0.9999999999999998,0.7000000000000381,0.9999999999999998,-0.299999999999962
0.108,0.85,0.5,0.9999999999999998,0.7000000000001908,0.9999999999999997,-0.29999999999980936,0.9999999999999999,0.7000000000001906,1.0,-0.29999999999980786,0.9999999999999999,0.7000000000001891,1.0,-0.2999999999998089,0.9999999999999998,0.7000000000001909,0.9999999999999998,-0.29999999999980936
0.108,0.855,0.5,1.0,0.7000000000001065,1.0000000000000027,-0.29999999999989335,1.0,0.7000000000001181,1.0,-0.29999999999989646,1.0,0.7000000000001073,1.0,-0.2999999999998939,1.0,0.7000000000001066,1.0000000000000002,-0.29999999999989335
0.108,0.86,0.5,1.0000000000000002,0.6999999999997646,0.9999999999999962,-0.3000000000002358,1.0000000000000002,0.6999999999997767,1.0,-0.30000000000023835,1.0000000000000002,0.6999999999997628,1.0,-0.30000000000023525,1.0000000000000002,0.6999999999997647,1.0000000000000002,-0.30000000000023525
0.108,0.865,0.5,1.0000000000000004,0.6999999999999212,1.0000000000000009,-0.3000000000000788,1.0000000000000002,0.6999999999999297,1.0,-0.30000000000007315,1.0000000000000002,0.6999999999999226,1.0,-0.3000000000000788,1.0000000000000002,0.6999999999999212,1.0000000000000002,-0.3000000000000788
0.108,0.87,0.5,1.0,0.6999999999998512,1.0000000000000002,-0.30000000000014887,1.0,0.6999999999998499,1.0,-0.3000000000001481,1.0,0.6999999999998517,1.0,-0.3000000000001492,1.0,0.6999999999998511,0.9999999999999998,-0.300000000000149
0.108,0.875,0.5,0.9999999999999996,0.6999999999999966,0.9999999999999859,-0.300000000000004,0.9999999999999999,0.700000000000006,1.0,-0.30000000000000676,0.9999999999999999,0.6999999999999964,1.0,-0.30000000000000354,0.9999999999999998,0.6999999999999966,1.0000000000000016,-0.30000000000000343
0.108,0.88,0.5,0.9999999999999999,0.7000000000001406,1.0000000000000018,-0.2999999999998594,0.9999999999999999,0.7000000000001508,1.0,-0.2999999999998602,0.9999999999999999,0.70000000000014,1.0,-0.2999999999998588,0.9999999999999998,0.7000000000001406,0.9999999999999998,-0.29999999999985943
0.108,0.885,0.5,0.9999999999999998,0.7000000000000629,1.0000000000000029,-0.299999999999937,0.9999999999999999,0.7000000000000535,1.0,-0.29999999999993593,0.9999999999999999,0.7000000000000612,1.0,-0.2999999999999368,0.9999999999999998,0.700000000000063,0.9999999999999998,-0.29999999999993715
0.108,0.89,0.5,1.0000000000000002,0.7000000000002209,0.9999999999999982,-0.2999999999997792,1.0000000000000002,0.7000000000002318,1.0,-0.2999999999997827,1.0000000000000002,0.7000000000002212,1.0,-0.29999999999977955,1.0000000000000002,0.700000000000221,1.0000000000000002,-0.2999999999997791
0.108,0.895,0.5,1.0000000000000002,0.699999999999893,1.0000000000000009,-0.30000000000010696,1.0000000000000002,0.6999999999998985,1.0,-0.30000000000010574,1.0000000000000002,0.6999999999998942,1.0,-0.30000000000010724,1.0000000000000002,0.6999999999998929,1.0,-0.3000000000001071
0.108,0.9,0.5,0.9999999999999999,0.6999999999998203,1.0000000000000009,-0.30000000000017985,0.9999999999999999,0.6999999999998183,1.0,-0.30000000000018157,0.9999999999999999,0.6999999999998194,1.0,-0.30000000000017923,0.9999999999999998,0.6999999999998202,1.0,-0.30000000000017973
0.108,0.905,0.5,0.9999999999999997,0.6999999999999644,0.999999999999996,-0.30000000000003596,0.9999999999999999,0.6999999999999635,1.0,-0.30000000000003446,0.9999999999999999,0.6999999999999652,1.0,-0.300000000000036,0.9999999999999998,0.6999999999999645,0.9999999999999994,-0.30000000000003574
0.108,0.91,0.5,0.9999999999999999,0.7000000000000972,0.9999999999999989,-0.2999999999999029,0.9999999999999999,0.7000000000000866,1.0,-0.29999999999989896,0.9999999999999999,0.7000000000000971,1.0,-0.2999999999999022,0.9999999999999998,0.7000000000000971,1.0000000000000002,-0.29999999999990284
0.108,0.915,0.5,1.0000000000000002,0.7000000000000356,1.0000000000000004,-0.29999999999996435,1.0000000000000002,0.7000000000000434,1.0,-0.2999999999999594,1.0000000000000002,0.7000000000000363,1.0,-0.29999999999996496,1.0000000000000002,0.7000000000000356,1.0,-0.2999999999999644
